,rms1y,kurt1y,skew1y,crest1y,HI,HIs,HIss
879,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-0.18963639437834856,0.5138673754492018
880,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-0.5256130852786643,0.494559718869361
881,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-0.8447909416339644,0.4762174451185122
882,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-1.1480099051714994,0.45879228505520586
883,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-1.4360679205321574,0.44223838299506485
884,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-1.7097230351247823,0.4265121760379309
885,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-1.9696953939877764,0.41157227942865365
886,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-2.2166691349076206,0.3973793776498402
887,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-2.4512941887814725,0.3838961209599675
888,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-2.6741879899616317,0.3710870271045884
889,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-2.885937101082783,0.3589183879419783
890,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-3.0870987566478765,0.3473581807374987
891,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-3.278202329434716,0.336375983893243
892,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-3.459750723582213,0.32594289689120015
893,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-3.632221698022335,0.31603146423925943
894,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-3.7960691237404514,0.30661560321991577
895,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-3.9517241781726615,0.2976705352515393
896,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-4.099596479883261,0.2891727206815816
897,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-4.240075166508331,0.2810997968401219
898,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-4.373529918802148,0.273430519190735
899,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-4.500311933481274,0.2661447054238175
900,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-4.620754847426443,0.25922318234524594
901,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-4.735175615674353,0.2526477354206029
902,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-4.843875345509868,0.2464010608421921
903,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-4.947140088853607,0.2404667199927018
904,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-5.04524159503016,0.23482909618568598
905,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-5.1384380258978855,0.22947335356902093
906,4.843453899025917,0.5870756972581148,-0.3029411658644676,1.564877450466156,-6.909170212384648,-5.2269746352222235,0.22438539808318925
907,3.753166913986206,9.450045585632324,1.611988186836243,4.5808539390563965,-2.2804279051974565,-5.079647298720984,0.23285189500107378
908,6.880499243736267,0.22164405323565006,-0.10179024399258196,2.305332660675049,-5.664818017165329,-5.108905834643202,0.23117048739478624
909,13.575526237487793,0.7084719687700272,-1.1740180477499962,1.4204522967338562,-0.23456443744601718,-4.865188764783341,0.24517623724275828
910,15.375012636184692,8.029611349105835,-2.7776926457881927,1.1694895327091217,6.1338535388794755,-4.315236649600199,0.2767804730808439
911,14.822959899902346,3.213317945599556,-1.9766708016395569,1.2026109397411346,2.456249604726924,-3.9766623368838423,0.29623740784368613
912,15.062177658081055,12.620716035366057,-3.1156787276268005,1.1904070675373075,8.938290406517039,-3.330914699713796,0.33334674891824934
913,14.634649991989136,1.4016201794147491,-1.6459321677684784,1.1881678998470306,1.080434343476296,-3.110347247554291,0.3460221538922501
914,13.75453805923462,-0.4345239698886871,-1.014570228755474,1.2967088222503662,-0.8769044294721626,-2.998675106650184,0.3524396447614361
915,13.016628980636597,-1.854882061481476,-0.5004661530256271,1.3757712244987488,-2.4383248500216546,-2.970657593818758,0.35404973418317803
916,14.66320276260376,2.187842071056366,-1.974023282527924,1.0951397120952606,1.6724447608267896,-2.73850247608648,0.36739105043465947
917,15.535146951675415,6.077804669737816,-2.5429177582263947,1.1718421280384064,4.943655797901755,-2.3543945623870672,0.38946467604075186
918,15.006839275360107,-0.5891909059137106,-1.3449966609477997,1.2931506931781769,0.010837421122600777,-2.2361329632115834,0.3962608449575429
919,15.448968172073364,9.870978474617004,-3.0779320001602173,1.154498040676117,7.437709722630234,-1.7524408289194913,0.42405730189107704
920,15.28746747970581,5.6163740158081055,-2.5531425774097443,1.1122286319732666,4.463561978378431,-1.4416406885545943,0.44191813134043967
921,15.16791844367981,4.236451327800752,-2.2665878534317017,1.1674914658069608,3.4282162537040826,-1.1981478414416598,0.4559109957236986
922,15.14706015586853,3.813539624214173,-2.2195292115211487,1.137101113796234,3.1293019631043,-0.9817753512143612,0.4683453277704808
923,15.47991180419922,8.198458075523376,-2.906080722808838,1.115455687046051,6.3442837861241825,-0.6154723943474332,0.489395751466288
924,15.313918590545654,7.644034504890442,-2.8636133670806885,1.1025912463665009,5.8550313650647094,-0.2919472063768252,0.5079878544110672
925,15.184916496276855,6.020632982254027,-2.5716860890388493,1.166271150112152,4.654588613461812,-0.0446204153848927,0.5222010450067301
926,15.042849063873293,4.2312889099121085,-2.2960709035396576,1.1540340483188631,3.338357461128832,0.12452847844079395,0.531921566820594
927,12.18706512451172,4.4344106167554855,-1.967691533267498,1.1788968443870544,1.302972195592732,0.183450664298391,0.5353076628215501
928,1.2015714347362518,3.2938931919634338,1.0410774052143097,1.5359410420060158,-8.110531615212244,-0.23124844967714178,0.5114760450532225
929,0.4195059835910797,1.258383497595787,0.5925453156232834,-0.7383566945791245,-9.978034068919884,-0.71858773063928,0.48346999662924045
930,0.4121883884072304,3.243614196777344,0.8212059289216995,-0.6811365932226181,-8.744914676662175,-1.119904077940426,0.4604074496626545
931,1.671140342950821,4.097725331783295,1.0228928402066229,0.3098491206765175,-7.277965205930701,-1.4278071343399406,0.442713107662575
932,6.483331561088562,0.04693658230826259,-0.18294657766819,1.9311251938343048,-6.064684478734598,-1.6596510015596742,0.4293896781221937
