,loadNum,pwm,rms1xr,rms1yr,rms1zr,kurt1xr,kurt1yr,kurt1zr,skew1xr,skew1yr,skew1zr,crest1xr,crest1yr,crest1zr,p2p1xr,p2p1yr,p2p1zr,rms1xp,rms1yp,rms1zp,kurt1xp,kurt1yp,kurt1zp,skew1xp,skew1yp,skew1zp,crest1xp,crest1yp,crest1zp,p2p1xp,p2p1yp,p2p1zp
708,2.0,200.77896341463415,8.68085154081024,15.231023367298501,11.620996624846555,-0.44876124904412873,3.36268091448024,-1.0925350264874227,-0.15155210141602077,-2.18041965097128,-0.15277735569812093,1.83069615389285,1.0505927478400667,1.3830125749042104,22.0678715,31.93518075,30.81933625,9.191005945205688,15.235923767089844,11.57576036453247,-0.6608699858188629,6.610145807266235,-1.1459746956825256,-0.1862466186285019,-2.645856201648712,-0.1517680436372757,1.7550576329231262,0.9167932569980621,1.3977881073951721,23.69543695449829,28.718497276306152,31.78377676010132
709,2.0,204.86029411764704,9.40389616953625,15.233411031638482,11.388022729589627,-1.0494571300765618,5.67063869484076,-1.2898152438257693,-0.1644683026565355,-2.539682588224758,-0.05923690551621871,1.7018995908667598,1.0503993630782777,1.4160893247426856,22.995605749999996,28.823242,31.96667475,9.380897760391235,15.185309648513794,11.607391119003296,-0.5517603754997253,7.268310785293579,-1.1728868782520294,-0.23030327260494232,-2.7156558632850647,-0.16426539421081543,1.7376154363155365,0.9164359271526337,1.375195860862732,24.016733646392822,29.213319301605225,31.988740921020508
710,2.0,186.425,9.008006754900267,15.503408540744871,10.698503169785106,-0.10369035272247606,17.606423121813187,-1.2760470141774543,-0.4390643786135112,-3.9246116525698493,0.03320537744108754,1.7846009869885893,1.0332866796882136,1.4808929771813504,23.66699275,31.9420165,31.5512695,9.124820470809937,15.250629425048828,11.289754390716553,-0.5928982198238373,11.892284393310547,-1.1654911041259766,-0.2416149601340294,-3.243620455265045,-0.05439575936179608,1.8402343094348907,0.9439264535903931,1.4077100455760956,24.7548828125,30.229018211364746,32.066837787628174
711,2.0,20.855,9.368480432674684,4.660767335211135,2.99837186143517,1.115270585919815,1.0318924777987228,0.44229115774992755,0.056272826338740256,-0.3146689766786481,0.10782449914805883,1.2731027991584871,1.823794370128545,2.403135993501423,10.507324,15.1235355,10.105957,9.539375066757202,4.53632752597332,2.9635236859321594,0.8314319364726543,1.0707553178071976,0.4764883518218994,0.011824984103441238,-0.3337966799736023,-0.008236540481448174,1.2935984134674072,1.846499353647232,2.3842812180519104,11.090614974498749,15.771092414855957,10.010632783174515
712,2.0,0.0,8.550346782496517,0.4226799705777586,0.19340357541090042,3.084904208842861,2.7573476481519767,1.5838313531054484,-1.0296024391412741,-0.30711129863666703,0.1776042413813969,1.0094151868289964,-0.7597227237887654,1.6385299439565237,0.20312474999999974,0.23730474999999995,0.26025425,8.710168838500977,0.392516128718853,0.2930011861026287,3.026375025510788,2.2650798931717873,1.5231601670384407,-1.032144189812243,-0.11195522546768188,0.17728521395474672,0.9622128307819366,-0.771532017737627,1.625118762254715,0.8439287692308426,0.4051707573235035,0.034089457243680954
713,2.0,0.0,8.564743818417043,0.40450231245860085,0.19204457613673234,-0.7683352929607259,0.851758729192409,-0.5826155416745228,0.0971287238844892,0.2220905585227031,-0.08762851083808959,1.0067477511334777,-0.820035866589925,1.2884422327177756,0.10400400000000021,0.131836,0.12695275,8.63709568977356,0.46374692395329475,0.2708023265004158,-1.0845655500888824,-0.44206537771970034,-0.7255426486954093,-0.416385680437088,0.3137422166764736,0.00740867480635643,0.9662869721651077,-1.0177313387393951,1.2829721868038177,1.389337345957756,0.048551155254244804,-0.11321423202753067
714,2.0,35.0,8.549449010316863,0.4028581344618307,0.18395281484118509,1.2128494035122475,0.7253937724056065,-1.2073473430225716,-0.6960387202195768,0.5582379450637834,0.062349557771355646,1.0029549127094883,-0.8769546124073259,1.2483035109592053,0.0810550000000001,0.07373075,0.08837875,8.695957660675049,1.0319643169641495,0.5267029032111168,-1.897543489933014,-1.4157775938510895,-1.8873193860054016,-0.2963860519230366,-0.06304166652262211,-0.30414076521992683,1.0505058616399765,-0.8364085294306278,1.1690728068351746,3.4754333198070526,2.3625240144319832,1.0798987597227097
715,2.0,71.5,9.493164,2.2182615,3.078125,-3.0,-3.0,-3.0,0.0,0.0,0.0,0.5,-0.5,0.5,0.0,0.0,0.0,7.631782531738281,2.5735769271850586,3.007664918899536,-2.1257488131523132,-3.7580902576446533,-2.15413498878479,-0.2158882264047861,0.08866744861006737,0.11412805318832397,1.1056022346019745,0.6713967947289348,0.9348565638065338,6.4998297691345215,8.865853548049927,4.057502508163452
716,2.0,148.9714912280702,7.648363417761562,12.142271396893904,7.607211538282042,-1.5918961084287346,-0.37125792638272315,-2.0544895274136254,-0.3634247375328572,-0.9053725626863047,0.09394938307182886,0.7502220693330608,1.137397783697717,0.41468375574971184,10.196045000000002,14.765625,12.477539,7.332506775856018,14.224353790283203,9.524855017662048,-2.345032423734665,-0.6255945935845375,-2.2121696770191193,-0.10477395821362734,-0.44526125863194466,0.1408506166189909,1.1441020369529724,0.9780435860157013,0.7733608186244965,8.105413675308228,11.873531699180603,13.069759726524353
717,2.0,197.73889320220843,8.976288078516502,15.698057407902281,11.0554700036774,-0.39275878198404063,4.461048329099825,-1.40324217281545,-0.15477429003905194,-2.0369636852727586,-0.2292128149489357,1.7978056498926236,1.0193783870545428,1.3403156072797036,20.567626999999998,23.92358375,29.269043,8.429128289222717,14.705719947814941,11.87085247039795,-1.0357313305139542,3.833725228905678,-1.1936433762311935,-0.17363026086241007,-1.868908166885376,-0.23510927706956863,1.5174364149570465,0.9238289296627045,1.3027936220169067,19.863606452941895,25.20206570625305,29.54143524169922
718,2.0,197.45904428904427,7.762086013453898,14.929832002412903,10.241448301163743,-0.474700596488829,4.6810948793636715,-0.7904534450849517,-0.2646070565701014,-2.328860285745625,-0.30849621749198464,1.8777374527625978,1.0720369221708108,1.5715285459542052,21.799560749999998,29.35351575,31.89794925,8.896441221237183,14.837508201599121,10.414360523223877,-1.0470540523529053,3.9502432346343994,-1.3695760667324066,0.1492101363837719,-1.9040067493915558,-0.053289308212697506,1.622344732284546,1.0301130414009094,1.1561212092638016,16.491371989250183,17.84858274459839,23.802952766418457
